,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3955,-3.2538094520568848,2.434457778930664,2.2705230712890625,0.04958365112543106,-1.967771291732788,2.514225959777832,-4.25513219833374,3.615795373916626,1.6904113292694092,-0.6326488256454468,-1.0321184396743774,-0.8408868908882141,-2.064500331878662,5.769684791564941,-2.741873264312744,0.7712787985801697
3956,1.6311239004135132,1.8104339838027954,-1.8587874174118042,1.0297333002090454,0.3740157186985016,-4.47584342956543,1.975989818572998,2.485060930252075,-3.7489519119262695,-1.0404362678527832,-5.746653079986572,-0.409476101398468,-0.2328507900238037,-1.4276920557022095,-0.03928104788064957,-1.8632516860961914
3957,1.5395013093948364,0.13358677923679352,0.02131441794335842,0.07442311942577362,2.1319236755371094,-1.9365358352661133,4.132511138916016,5.462040424346924,-1.9803593158721924,-0.9036909937858582,-4.323941707611084,0.3228036165237427,1.3862214088439941,-1.1510579586029053,-0.1227678656578064,-0.567287266254425
3958,0.06679138541221619,-0.9205294251441956,-1.5480988025665283,-1.0688385963439941,2.159850835800171,4.7645673751831055,-0.2501758635044098,4.291089057922363,0.6692591309547424,0.07725657522678375,3.309788942337036,-0.8544068932533264,-2.8770837783813477,3.7479817867279053,1.8864840269088745,2.6064400672912598
3959,0.4669973850250244,-1.5128180980682373,1.398607850074768,1.3914127349853516,0.013837486505508423,-3.1103768348693848,1.3591604232788086,2.008720636367798,-2.1019444465637207,-2.5761020183563232,-1.9809588193893433,1.1179883480072021,-1.1942375898361206,1.7872213125228882,-0.4930880069732666,-1.3823518753051758
3960,4.247884273529053,4.456573486328125,-2.7116105556488037,-1.3003950119018555,-3.3696887493133545,-8.584113121032715,2.6290218830108643,0.10956961661577225,-0.9703685641288757,-3.5954973697662354,-7.885810375213623,-1.3726491928100586,-0.08881424367427826,3.178142547607422,-0.8504101634025574,-5.591370582580566
3961,2.512226104736328,0.9177007675170898,-4.47511100769043,2.336339235305786,-4.105321884155273,-0.2289324700832367,2.4738872051239014,6.6346001625061035,2.5826284885406494,2.6492457389831543,0.5281805396080017,-1.791346549987793,-1.8770170211791992,0.24897591769695282,-3.856581687927246,0.2584313154220581
3962,-0.1286865621805191,1.7373765707015991,-0.9711331129074097,2.786318778991699,-2.033466100692749,5.7724432945251465,4.762728214263916,2.896914482116699,-1.765000581741333,-0.10994087159633636,3.869994878768921,0.18050403892993927,-3.258657932281494,0.6351901292800903,0.8992356061935425,-3.4817962646484375
3963,0.4807719886302948,-0.8193034529685974,-0.5730978846549988,1.2226717472076416,-0.9126648306846619,2.6039254665374756,1.2143207788467407,1.529579997062683,2.289792537689209,-3.637761116027832,-4.075039386749268,-1.779120683670044,-1.3794883489608765,0.2721555233001709,0.14652222394943237,-2.4416391849517822
3964,-1.087490439414978,-1.7168309688568115,1.8379762172698975,-1.2407325506210327,2.9275920391082764,-1.9231430292129517,-1.1965603828430176,6.603777885437012,-2.5391018390655518,-3.174628257751465,-2.9273934364318848,0.8675491213798523,-0.4464362561702728,-1.3452798128128052,-2.012023687362671,-0.9535816311836243
3965,0.19765004515647888,0.14843615889549255,-0.3768501877784729,0.25155219435691833,-0.29280659556388855,-0.05502516031265259,0.2572549283504486,0.8686854839324951,-0.44801992177963257,-0.5966284871101379,-0.3773910105228424,-0.2690473198890686,-0.6906331777572632,0.9873682856559753,0.18698978424072266,-0.7288734912872314
3966,0.04034266993403435,-0.2982398569583893,-0.7663238048553467,0.40179169178009033,0.6610238552093506,0.3069259524345398,0.3074207603931427,1.4042123556137085,-0.3313274681568146,-0.4894745945930481,-1.459395170211792,-0.7813712954521179,-1.1679558753967285,0.813383936882019,0.9456838965415955,-0.3726443946361542
3967,-2.1598408222198486,-1.8635176420211792,-3.5546882152557373,-0.915720522403717,6.20805025100708,5.611324787139893,-0.758456826210022,6.502946376800537,-1.0656930208206177,1.13114333152771,-4.8214898109436035,-2.0386736392974854,1.1126199960708618,-0.5863134264945984,0.7799397110939026,0.6150410771369934
3968,0.5100777745246887,3.804115056991577,-0.46116310358047485,-0.9213635325431824,-3.5601158142089844,-4.532043933868408,-0.12948593497276306,5.672324180603027,2.337930679321289,1.2084038257598877,-3.377716541290283,0.5110936760902405,-4.08610200881958,2.3562567234039307,-2.5063750743865967,-0.617523193359375
3969,-2.4514267444610596,-0.2129673957824707,1.8257484436035156,0.44922754168510437,1.9498062133789062,5.273568630218506,-1.102675437927246,-3.4958415031433105,-3.018723726272583,-5.656513690948486,0.21298950910568237,-1.6143395900726318,-3.6840667724609375,6.536417484283447,0.8483137488365173,-5.28883695602417
3970,-2.8868601322174072,1.9963734149932861,-2.3857779502868652,-0.43045228719711304,3.3578085899353027,2.4718470573425293,-5.650353908538818,2.3558688163757324,-3.0993130207061768,-2.0401556491851807,-2.0187666416168213,1.1669596433639526,-4.058528900146484,4.139496803283691,0.40803587436676025,2.7242448329925537
3971,-3.1124773025512695,1.5952908992767334,-0.20908892154693604,-2.3205809593200684,-1.4663158655166626,2.7762773036956787,-3.453011989593506,0.862398624420166,3.773135185241699,-2.429975986480713,-0.9471170902252197,-1.7058390378952026,-3.480889320373535,5.194675922393799,2.880857467651367,-4.229578971862793
3972,-1.056434988975525,-1.5478060245513916,-1.4136594533920288,3.1650397777557373,-1.8491355180740356,3.027914524078369,0.3979018032550812,0.058151986449956894,2.121713161468506,-3.81972074508667,0.03423971310257912,1.318770170211792,-3.729482889175415,2.0675294399261475,0.9419931173324585,-2.686720132827759
3973,-1.0152976512908936,-1.740905523300171,1.17894446849823,1.0527359247207642,-1.1010366678237915,2.246046543121338,-4.004566192626953,3.7259936332702637,1.1419023275375366,-1.2452284097671509,-1.8490551710128784,0.8663255572319031,-1.8428395986557007,3.845207452774048,0.48415061831474304,1.2077707052230835
3974,-3.991471529006958,-0.06077639013528824,0.6019778251647949,-1.9133926630020142,0.49659815430641174,2.695526599884033,0.0868103951215744,4.873250961303711,2.4218621253967285,-1.568220615386963,4.474958419799805,0.21585685014724731,-4.594322681427002,1.5340880155563354,-1.230021595954895,-1.523555040359497
3975,-2.684277296066284,-0.49481314420700073,-3.819540500640869,3.437376022338867,1.4771302938461304,0.41156139969825745,6.7103776931762695,6.263692378997803,-3.0872836112976074,0.3481680750846863,-2.7231688499450684,-0.5262927412986755,-0.3359999358654022,-3.5911593437194824,2.8306596279144287,-0.2889966666698456
3976,4.537598133087158,1.756646990776062,-8.013800621032715,3.2652299404144287,-3.9445083141326904,1.5644564628601074,4.442156791687012,-3.7519614696502686,-0.5730517506599426,0.3316055238246918,-0.8075268268585205,-1.7342408895492554,-6.494478702545166,1.7958914041519165,1.2540220022201538,-6.228241443634033
3977,-0.4767606258392334,-1.3315308094024658,-1.5464098453521729,0.6089121699333191,2.8241584300994873,-0.31398817896842957,2.0013480186462402,3.2338428497314453,-2.5171289443969727,-2.029035806655884,-1.7381069660186768,-0.8439768552780151,0.44316649436950684,-0.254041463136673,1.525349497795105,-1.1928637027740479
3978,1.2181396484375,-0.7043200135231018,-2.007786512374878,3.5019774436950684,-1.547949194908142,3.4918105602264404,4.630843639373779,4.401373386383057,-2.462765693664551,-1.0823519229888916,-0.016824092715978622,-0.9115963578224182,-0.04229440167546272,-2.5862538814544678,0.7685897350311279,-1.6922812461853027
3979,0.8902286887168884,0.2963545620441437,-0.008338670246303082,-1.5952492952346802,-0.7450725436210632,-0.5696212649345398,0.04691613093018532,2.246631145477295,0.773443877696991,0.21709632873535156,-0.27057892084121704,-0.7090700268745422,-0.7748892903327942,1.2172307968139648,-0.09918272495269775,-0.8105280995368958
3980,-1.4517358541488647,-2.1083858013153076,0.8196983337402344,-1.5205351114273071,1.9398272037506104,-1.2540782690048218,-1.2524819374084473,5.3105316162109375,-2.5163958072662354,-3.016359806060791,-4.575539588928223,0.092462919652462,-0.920911967754364,-1.4140880107879639,-1.5875329971313477,0.32857635617256165
3981,0.2802734076976776,-1.5253132581710815,1.2114330530166626,1.6772160530090332,1.5382277965545654,-1.139167308807373,-2.583763599395752,5.4419474601745605,-3.9770941734313965,-2.7535061836242676,-1.6598340272903442,2.203444242477417,-3.161069393157959,-1.1528669595718384,-2.7548837661743164,-0.041189275681972504
3982,-3.5224225521087646,1.2963943481445312,0.2279488891363144,-4.859034061431885,-1.6507514715194702,0.2161032110452652,-4.662352561950684,3.783094644546509,4.395363807678223,-0.2968340516090393,1.35544753074646,-2.724259614944458,-6.602471351623535,5.027289867401123,-1.332126259803772,-2.1144859790802
3983,-0.07859266549348831,2.8612606525421143,-0.7055174708366394,-3.835336923599243,-4.249444961547852,0.746723473072052,0.6303032040596008,3.972642421722412,3.2351434230804443,1.8414677381515503,1.3186137676239014,-3.3392486572265625,-1.26080322265625,4.603740215301514,0.70775306224823,-1.3145400285720825
3984,-0.6219675540924072,1.100425124168396,-0.14118243753910065,4.377829551696777,-2.6508872509002686,5.4483160972595215,2.6537179946899414,1.0442676544189453,-0.9044491648674011,-5.183666229248047,-8.324684143066406,-2.279007911682129,-5.267078876495361,-1.878653645515442,3.7097654342651367,-2.4765641689300537
3985,-2.9334425926208496,-2.1594114303588867,2.202012777328491,0.44499650597572327,-1.2847867012023926,3.266094446182251,-4.767362594604492,2.916146755218506,1.0343552827835083,-1.0748926401138306,-4.139590740203857,-0.08531472086906433,-0.9821229577064514,3.710467576980591,1.0641642808914185,0.47439393401145935
3986,-2.102282762527466,5.297670841217041,2.9332144260406494,-6.051712512969971,-1.2045209407806396,0.071243517100811,-1.2552359104156494,6.588748931884766,4.553036212921143,-0.8884740471839905,-0.09169046580791473,-1.9291812181472778,-3.8112905025482178,3.719697952270508,-3.8767499923706055,-0.5974791049957275
3987,-0.9248031973838806,-1.6264508962631226,-1.703277826309204,1.5703601837158203,0.8775783181190491,5.4792280197143555,3.9582557678222656,5.510863304138184,-0.5136486887931824,-1.1903414726257324,3.683466911315918,-3.443650484085083,-1.180997610092163,-0.33491241931915283,3.013918161392212,-2.130669593811035
3988,3.5600736141204834,-4.022313117980957,-1.940106749534607,0.08721983432769775,4.273320198059082,-3.6250784397125244,1.928087830543518,4.537948131561279,-0.9641795754432678,-1.186109185218811,-5.550915241241455,-1.2821693420410156,-0.5376226902008057,-0.9600099325180054,-3.294158935546875,-1.6313223838806152
3989,-1.5514720678329468,2.2860145568847656,-0.8695755004882812,-1.7081291675567627,0.826882541179657,5.040975570678711,-2.1184844970703125,-0.491266667842865,-0.2918015718460083,-4.535231590270996,-0.3129906952381134,-0.08824872225522995,-3.744046449661255,2.465912342071533,1.9638395309448242,-1.4295144081115723
3990,-0.36421144008636475,-1.8832412958145142,1.8942919969558716,-0.4190414845943451,1.4070031642913818,-0.9218916296958923,0.3162979185581207,3.051938533782959,-0.11383041739463806,-3.0905346870422363,-0.7267642617225647,-0.2536669671535492,-1.1681971549987793,1.0180878639221191,-1.0509308576583862,0.08837355673313141
3991,-1.841110110282898,0.6824892163276672,-5.416445732116699,-3.129859685897827,0.2586110532283783,-0.055367253720760345,6.665279865264893,3.502262830734253,4.690330505371094,-0.11508829146623611,1.1510663032531738,-5.400477409362793,-1.0582607984542847,-0.48896169662475586,0.9994872212409973,-4.351673603057861
3992,1.3524491786956787,0.6164881587028503,2.4141170978546143,0.5754975080490112,1.4402873516082764,0.6036532521247864,0.03762317821383476,4.117560863494873,-3.3010222911834717,-2.7996532917022705,-2.6440818309783936,-1.3220900297164917,2.00724196434021,0.8711426258087158,-1.3201502561569214,-0.23843295872211456
3993,0.9316548705101013,3.684677839279175,-2.775912046432495,0.21123909950256348,-2.9167497158050537,-0.0274223480373621,0.019138436764478683,1.5535469055175781,-0.0031626527197659016,1.4405601024627686,-3.468204975128174,-3.3519136905670166,-0.5424202084541321,3.4794631004333496,2.723418951034546,1.0849554538726807
3994,0.8051904439926147,1.2370332479476929,2.262061357498169,1.1838892698287964,0.25849592685699463,-1.5901919603347778,-0.6182210445404053,4.844939231872559,-4.525382995605469,-1.6338772773742676,-3.7820470333099365,1.7103923559188843,-0.6505031585693359,0.2391444593667984,-3.7521204948425293,-1.3060764074325562
3995,1.1691614389419556,-0.3772629499435425,1.5714889764785767,-1.0992047786712646,-1.048984169960022,-3.628744125366211,3.128774404525757,2.609325408935547,0.42771387100219727,-2.893326997756958,-3.6695268154144287,0.397268682718277,2.413905143737793,2.9807050228118896,-0.2250055968761444,-3.433809280395508
3996,0.8451533913612366,-2.0018091201782227,4.117890357971191,0.1321212351322174,3.684997320175171,-1.8789771795272827,1.965500831604004,5.175671577453613,-2.868952512741089,-4.774075508117676,-1.0156664848327637,1.9037243127822876,-0.5819433927536011,0.19643543660640717,-2.4501466751098633,-1.4998347759246826
3997,3.8577277660369873,1.0904120206832886,-0.3142065107822418,3.6803579330444336,-1.942156434059143,5.594810485839844,-3.2162632942199707,1.482871174812317,0.6174153685569763,-2.1206107139587402,1.9860079288482666,-2.5062766075134277,-4.1288604736328125,4.125525951385498,4.10507345199585,-0.21796585619449615
3998,-3.439222812652588,2.5341484546661377,0.5860459804534912,-2.8507235050201416,-2.7252423763275146,4.015322685241699,-5.814388275146484,3.92096209526062,2.9497358798980713,0.836709201335907,-0.9887980818748474,0.24173928797245026,-4.711901664733887,5.738299369812012,-2.3539113998413086,1.4010368585586548
3999,1.1696432828903198,-1.558915376663208,0.6817971467971802,1.321974515914917,-0.29840245842933655,0.8283641338348389,-0.13893330097198486,-0.5074591636657715,-0.45453277230262756,-4.0014424324035645,-2.608330011367798,-1.4125884771347046,-2.432105302810669,1.061436414718628,1.4971518516540527,-2.6720192432403564
4000,2.7084803581237793,-1.8674825429916382,-1.674403429031372,0.5905999541282654,-1.8446590900421143,0.15746550261974335,1.2846767902374268,-0.22753746807575226,-1.8033496141433716,-0.8214497566223145,-1.181653380393982,-0.10343338549137115,-5.274290084838867,2.68263840675354,-0.5934332013130188,-0.47299033403396606
4001,-2.947455644607544,-0.5553608536720276,1.6369502544403076,-2.158609628677368,3.84682035446167,-3.8608527183532715,-0.1031610518693924,6.481546401977539,-1.573588490486145,-1.7114548683166504,-7.264746189117432,1.2953879833221436,0.31618550419807434,-0.41565853357315063,-2.3785858154296875,-3.5961060523986816
4002,-0.9692389965057373,3.0519986152648926,-4.3469462394714355,-2.397486448287964,-2.483584403991699,1.8646893501281738,7.240994453430176,4.006422996520996,3.309863805770874,-2.7615787982940674,3.765385150909424,-4.535958290100098,-0.7835900187492371,-0.7718967199325562,0.9799361824989319,-4.884490013122559
4003,-1.5487499237060547,-1.895045518875122,-0.20419453084468842,-0.7871416807174683,4.0130462646484375,-2.5261964797973633,0.7130528092384338,6.790523052215576,-0.7975847721099854,-1.46314537525177,-6.589987754821777,1.3262640237808228,0.2884620428085327,-1.6208306550979614,-2.2591469287872314,-1.7177609205245972
4004,-0.35212624073028564,2.0979135036468506,-2.3845651149749756,2.103724956512451,-2.1208386421203613,2.467651844024658,3.1989943981170654,0.19419844448566437,-2.383089065551758,0.5470167398452759,-3.7805304527282715,-3.942671775817871,0.7003758549690247,1.0628139972686768,2.531026840209961,-1.7004727125167847
4005,-1.3978009223937988,-5.654538154602051,-0.152497336268425,1.8544936180114746,2.3242764472961426,-0.03412066027522087,1.0533376932144165,4.874424934387207,-3.251657485961914,-2.794950485229492,-1.1888580322265625,2.1220288276672363,-1.3804789781570435,0.36740851402282715,-0.22775138914585114,1.1372205018997192
4006,-2.704958200454712,-1.1932545900344849,-3.6195456981658936,3.0870354175567627,0.28581878542900085,2.5559186935424805,0.8433736562728882,-2.3328678607940674,0.9128623008728027,-2.8521857261657715,-6.149569511413574,0.5370029807090759,-4.357728004455566,2.7186055183410645,0.9023672938346863,-4.035771369934082
4007,0.7740300297737122,-0.9774091243743896,-0.5330266356468201,1.9999587535858154,0.7995399236679077,0.8853302597999573,-2.4873545169830322,0.08370942622423172,-1.959700107574463,-3.248708724975586,-4.204957962036133,1.3623108863830566,-2.4835097789764404,2.801851749420166,-0.11166173219680786,1.5918611288070679
4008,2.943486213684082,-1.844670295715332,-1.6916422843933105,2.9582786560058594,-2.8922464847564697,2.1761748790740967,2.4856503009796143,5.088721752166748,0.6080637574195862,1.5167961120605469,0.49736353754997253,0.12537622451782227,-4.043291091918945,-0.6042529344558716,-2.2579236030578613,0.7260821461677551
4009,-0.7831211686134338,0.017488613724708557,1.7874290943145752,-0.65433669090271,-0.30780550837516785,2.551424026489258,-2.4459993839263916,2.1725528240203857,-1.4862842559814453,-1.3853070735931396,-0.9156712293624878,0.4071456491947174,-1.6366251707077026,4.2116827964782715,-0.33367764949798584,0.018787069246172905
4010,-0.1676008552312851,-0.41644665598869324,-0.8635291457176208,0.5013928413391113,-1.6790634393692017,-0.9873963594436646,-2.659907579421997,-0.354717880487442,1.696932077407837,-3.202937126159668,-1.9029016494750977,0.2375902235507965,-3.4224369525909424,4.943568706512451,0.021859385073184967,-1.9175184965133667
4011,6.930964469909668,0.17462033033370972,-8.392197608947754,3.9374916553497314,-1.6011066436767578,-0.056748587638139725,4.742081642150879,0.8213489055633545,0.7502774596214294,1.2320237159729004,0.8513390421867371,-0.4799310863018036,-9.035465240478516,1.7906190156936646,-1.864911675453186,-1.2430317401885986
4012,0.02150481566786766,-0.22107833623886108,-0.6167204976081848,-0.13481107354164124,-0.4177164137363434,0.3198012709617615,0.9083454012870789,1.4160915613174438,0.15281298756599426,-0.7443804740905762,-1.1636396646499634,-0.5700761675834656,-1.0125051736831665,1.1329394578933716,-0.30584147572517395,-0.7809836268424988
4013,-2.3236730098724365,0.35875949263572693,-1.309895634651184,-5.791492462158203,0.9460849761962891,5.949358940124512,3.3891048431396484,5.1686601638793945,4.7498064041137695,0.5952455401420593,2.7171924114227295,-4.442314147949219,-1.2225512266159058,2.8963258266448975,3.303690195083618,-2.3439559936523438
4014,-0.020190753042697906,0.01572570949792862,-0.01707754284143448,0.02961520478129387,0.02334577776491642,-0.01122373715043068,-0.002100701443850994,-0.01921948418021202,0.016461195424199104,0.005517226178199053,0.029073789715766907,0.006521299015730619,-0.007962902076542377,0.007229059934616089,0.007714631035923958,-0.0015227257972583175
4015,1.0418739318847656,-1.5189311504364014,-1.7843292951583862,2.6443827152252197,0.4481896758079529,-0.27017655968666077,2.1792197227478027,3.329843759536743,2.0983681678771973,0.7147753834724426,-2.8374783992767334,1.2017865180969238,-2.076813220977783,1.642120122909546,-1.3321608304977417,1.5683684349060059
4016,0.6681190133094788,2.845364570617676,-2.496664047241211,0.2419205904006958,-2.063607692718506,1.5214110612869263,2.1109533309936523,0.6598533391952515,-1.7963505983352661,1.349442481994629,-5.767718315124512,-2.9551777839660645,1.6216553449630737,2.9406635761260986,2.782257318496704,-0.9112337231636047
4017,-3.376542568206787,-0.717313826084137,-0.8267959356307983,2.6331887245178223,-1.7010369300842285,5.609941482543945,5.047974586486816,6.8876190185546875,-2.3093559741973877,-1.035646915435791,6.962380409240723,-0.05518825352191925,-3.590545177459717,-2.1079304218292236,0.10165300220251083,-5.889220714569092
4018,-0.5488206148147583,-0.08056165277957916,-2.040783405303955,-0.5270699262619019,1.1359152793884277,3.832298994064331,0.09202024340629578,2.717262029647827,-0.5347653031349182,0.9188375473022461,-4.33466911315918,-1.420223593711853,0.7830350995063782,1.52916419506073,2.095496416091919,0.31008490920066833
4019,3.6911256313323975,-0.9433899521827698,1.4820855855941772,2.539048671722412,-1.0225834846496582,1.7627882957458496,1.6279289722442627,3.0655124187469482,0.21916991472244263,0.23038862645626068,2.8443500995635986,-1.7256993055343628,0.1192510575056076,4.223956108093262,-0.7945793271064758,-1.5249027013778687
4020,3.2861783504486084,-0.7424419522285461,-3.2085769176483154,5.076865196228027,-0.30964353680610657,-1.158910870552063,-2.6509106159210205,1.5072073936462402,-4.40774393081665,-3.0265376567840576,-2.7139267921447754,4.402532577514648,-2.7227673530578613,2.716707229614258,-3.1983773708343506,-0.15039046108722687
4021,-0.3420431613922119,1.482280969619751,0.6175155639648438,-0.8983682990074158,-2.0265893936157227,-1.3699721097946167,0.15895873308181763,4.299179553985596,-0.0018118610605597496,0.5059250593185425,-1.4873498678207397,-0.4587355852127075,-2.390911817550659,0.625094473361969,-2.077012777328491,0.2600269913673401
4022,-0.1483164131641388,-1.6844029426574707,0.5838766098022461,0.9919895529747009,-0.8555809259414673,-0.26181352138519287,0.30164265632629395,1.3026663064956665,0.6666551828384399,-0.18311680853366852,-1.300083041191101,-1.693203091621399,-1.6189305782318115,0.1391393095254898,-0.5331379175186157,-0.4540480077266693
4023,2.6042072772979736,-0.05670482665300369,-0.9030235409736633,1.4658114910125732,-1.0007754564285278,8.140666961669922,-0.27638840675354004,2.2924318313598633,0.862891435623169,0.03160679712891579,3.4809021949768066,-0.7697163820266724,0.7126581072807312,8.315671920776367,0.5166404247283936,0.8189964890480042
4024,6.791231155395508,3.028223991394043,-6.2927751541137695,4.646925449371338,-4.949191093444824,-0.1453361064195633,3.6965205669403076,1.7732499837875366,0.4200468063354492,3.191178321838379,-0.4492802023887634,-1.0545437335968018,-5.87423038482666,2.183800458908081,-3.8616859912872314,-1.7819600105285645
4025,-2.7589316368103027,2.5072288513183594,2.824044704437256,-1.4348373413085938,-1.4703257083892822,8.002039909362793,-2.9056172370910645,5.191972255706787,0.545697033405304,-1.1909664869308472,5.100850582122803,-1.6349858045578003,-5.674811363220215,2.7913095951080322,-2.6721725463867188,-0.4845312833786011
4026,-1.3892543315887451,-0.6542144417762756,-4.799826622009277,0.4552922248840332,0.898334264755249,5.455720901489258,-0.06586629152297974,0.961655855178833,-0.6135567426681519,-0.35517486929893494,1.385019302368164,0.9260624647140503,-5.28914737701416,-0.6954821348190308,3.520789623260498,-3.3257429599761963
4027,-0.718279242515564,1.6868577003479004,-0.39561039209365845,-4.171323776245117,-0.4460661709308624,2.909332275390625,-1.3183058500289917,3.4924581050872803,2.4674570560455322,-2.9913277626037598,1.9279673099517822,-1.6375263929367065,-0.7780216336250305,4.262997150421143,1.9443637132644653,-0.44447755813598633
4028,0.21175731718540192,-1.2233833074569702,-0.5994693636894226,1.525683045387268,-0.18000537157058716,-2.4398093223571777,0.7372123599052429,3.893681526184082,-0.8110233545303345,-0.3839453458786011,-3.7131993770599365,-1.3097693920135498,-0.1862744390964508,-1.1435266733169556,-2.7901105880737305,-3.027622699737549
4029,5.2223801612854,0.15279266238212585,-0.8463420867919922,5.518232822418213,-3.1583621501922607,5.309065818786621,1.3057255744934082,4.956527233123779,-3.535740375518799,1.224969744682312,-0.8193436861038208,1.6692955493927002,-0.07380872219800949,2.9569597244262695,-2.641808271408081,0.7215183973312378
4030,-0.5844892859458923,-1.7909841537475586,0.8383017182350159,3.554854154586792,0.5253680348396301,1.986686110496521,1.2916591167449951,4.016820430755615,-1.2802224159240723,-2.6494998931884766,-5.453324317932129,-0.47161903977394104,-0.751325249671936,-1.3390405178070068,-0.5065418481826782,2.8167803287506104
4031,2.0960514545440674,-3.998414993286133,0.915264904499054,0.4013606905937195,0.6947317719459534,1.0319154262542725,2.8846435546875,0.7265434265136719,-1.3589746952056885,-1.434738039970398,-3.206946611404419,0.9539056420326233,-1.7033050060272217,2.1240901947021484,1.5289088487625122,-3.0588865280151367
4032,0.10456889122724533,-0.426472544670105,-0.49176380038261414,-0.2688865661621094,-0.39628085494041443,0.8047526478767395,0.6176642775535583,1.0082396268844604,-0.23913000524044037,-1.0303478240966797,-0.9697960019111633,-0.97381591796875,-1.0656875371932983,0.9113021492958069,0.031697023659944534,-0.7071570158004761
4033,0.5316504836082458,-1.3846303224563599,-1.4097068309783936,3.455138683319092,0.40128690004348755,0.5074817538261414,-3.206583023071289,3.386462688446045,-4.487060070037842,-2.248040199279785,0.4996553063392639,1.9629206657409668,-3.9507551193237305,-0.1784513294696808,-3.319025754928589,-0.27786022424697876
4034,-3.3768820762634277,0.06635096669197083,-1.2075529098510742,-3.3297338485717773,2.7394518852233887,7.722143173217773,1.3730775117874146,5.806618690490723,1.37152099609375,-2.3038954734802246,5.197551250457764,-0.4955013394355774,-3.4579460620880127,0.23568940162658691,2.2607674598693848,-1.7640215158462524
4035,-0.014811765402555466,0.36539554595947266,-1.8114573955535889,-0.5482529401779175,1.4851391315460205,-0.6183152198791504,3.2223424911499023,3.344886064529419,-1.3841885328292847,2.3428635597229004,-5.870916843414307,-3.718764543533325,0.9904349446296692,1.4114056825637817,1.2466150522232056,-1.346593976020813
4036,0.8411033749580383,0.2819589376449585,1.4512865543365479,-0.5717880129814148,0.8486252427101135,0.09646285325288773,1.4041935205459595,4.15418004989624,-0.09857530891895294,0.37462493777275085,-0.20979315042495728,0.3483484983444214,-1.114382028579712,3.701829433441162,1.5469633340835571,1.942550539970398
4037,-0.4004582464694977,-1.5984256267547607,3.408740997314453,0.9360671043395996,0.4267398416996002,-0.22333663702011108,1.0828913450241089,4.3826799392700195,-2.85807204246521,-2.996919631958008,-0.5998698472976685,1.1488254070281982,-1.4106441736221313,0.5189124941825867,-1.9372433423995972,-0.08017011731863022
4038,6.133667469024658,1.6341307163238525,-5.104220390319824,6.032092571258545,-2.116563320159912,-4.420271396636963,-4.679257392883301,2.355210781097412,-3.6276280879974365,1.0239074230194092,-6.114179611206055,-1.5976454019546509,-8.494224548339844,3.4674553871154785,-2.099586248397827,3.891430377960205
4039,-3.605045795440674,4.001512050628662,0.2597600519657135,-3.1612648963928223,0.1586141437292099,2.2096309661865234,-3.958155870437622,-0.5600173473358154,0.45267975330352783,-1.9138425588607788,-3.5838382244110107,-3.401766777038574,-2.174283504486084,6.693641185760498,1.083641767501831,-3.1248927116394043
4040,-0.17494989931583405,-0.24980086088180542,-2.403092861175537,-0.3422900140285492,-1.1475629806518555,0.7219674587249756,-1.3227943181991577,-0.4480673372745514,0.17097701132297516,-0.507091760635376,-4.0528411865234375,-1.5982261896133423,-1.775351881980896,4.458620548248291,4.474374771118164,2.37679386138916
4041,-1.5087743997573853,0.7164351344108582,0.24609115719795227,-2.38838529586792,-0.06595948338508606,2.09114933013916,-3.255398988723755,0.411512553691864,0.021823575720191002,-2.5905165672302246,-1.2322566509246826,0.0960630550980568,-1.0063773393630981,6.5694379806518555,2.5907859802246094,-0.4292810559272766
4042,-0.6567825078964233,-3.278719425201416,-1.7473177909851074,2.2759783267974854,0.3806709051132202,0.49062153697013855,-2.008408308029175,2.9190521240234375,-1.4661037921905518,2.3229103088378906,-2.2843234539031982,-1.917345643043518,-2.9778289794921875,0.6013935804367065,0.017506761476397514,0.23712630569934845
4043,0.5607549548149109,-0.911994993686676,0.2207169234752655,-0.5873634815216064,-1.7917721271514893,-0.9277390241622925,0.4259357750415802,0.4352385401725769,-0.8593371510505676,0.3551402986049652,-4.26255464553833,-0.45279282331466675,0.733431875705719,4.028413772583008,2.9788198471069336,-1.6109387874603271
4044,-1.1561671495437622,-0.3640945553779602,0.8062446713447571,0.5882310271263123,1.0164788961410522,2.410849094390869,-2.7966949939727783,2.386249303817749,-2.768449068069458,-1.3214017152786255,-1.5302146673202515,2.2305874824523926,-0.5476772785186768,4.450040340423584,0.6549203395843506,0.4604039192199707
4045,-1.2720059156417847,-3.2082207202911377,0.8479909896850586,0.8881219625473022,3.766136646270752,-2.0797481536865234,0.28100985288619995,7.353954315185547,-2.5675320625305176,-1.541826844215393,-4.196092128753662,1.596136450767517,-0.2712034583091736,-1.0287024974822998,-2.953016519546509,-0.9396913051605225
4046,-2.3227791786193848,0.6182652115821838,0.7952569723129272,-0.0518556647002697,0.25976935029029846,3.357617139816284,-3.8377301692962646,1.2910701036453247,1.1122678518295288,-1.2551777362823486,-1.2189710140228271,-1.353636622428894,-0.04996368661522865,6.700510025024414,0.45670217275619507,0.10263796895742416
